id,price
4886,102.44543055207124
4887,72.68187532379265
4888,103.93918758801726
4889,106.26845861165918
4890,105.13865147923381
4891,82.5896152615604
4892,80.92176256590456
4893,107.55879265558144
4894,252.32069618703164
4895,137.8156963250976
4896,139.5114079320927
4897,218.73401354768413
4898,78.73914675985019
4899,179.97574392588007
4900,228.6191095243622
4901,149.2396363292321
4902,111.83817654242968
4903,254.24420863270902
4904,147.18084037214572
4905,148.33703765129871
4906,137.84540867529194
4907,110.29923447422482
4908,78.21013407007396
4909,227.635824988838
4910,140.0932038518432
4911,106.17666841153084
4912,78.77181583455406
4913,112.40466880804536
4914,107.55507840087424
4915,106.81870217648607
4916,104.90134646778176
4917,102.41684566824318
4918,243.48706607621136
4919,123.31425318928305
4920,106.15350816366754
4921,308.37999042011796
4922,109.31546482411352
4923,122.95942813973019
4924,139.774357891945
4925,412.5544598261392
4926,78.19532207926764
4927,120.76548598763921
4928,159.07242973714474
4929,174.76210784952403
4930,166.90718649017538
4931,88.3493511485434
4932,111.9841218979835
4933,397.6816012110184
4934,126.62348929964128
4935,121.9444136087943
4936,529.3555923593408
4937,73.05387482464654
4938,137.75463815904956
4939,269.4142192740581
4940,179.91956478748028
4941,189.31728764822424
4942,112.53255572570589
4943,88.65632473348332
4944,175.1015100123299
4945,105.35971484362258
4946,389.9052005825889
4947,104.00860918576022
4948,105.92817674948695
4949,225.24188794334893
4950,157.64429278050633
4951,93.26693647266609
4952,137.7721932286612
4953,106.11665427351365
4954,105.69487589534211
4955,106.13897605626055
4956,342.87991794113333
4957,60.041342672040415
4958,79.39003424925963
4959,254.5611483982046
4960,110.49602138861722
4961,86.42850295363463
4962,95.51898269869825
4963,166.42013935449555
4964,46.60415661892975
4965,112.81469915486753
4966,87.8463218412243
4967,129.61453587516934
4968,147.04281529515998
4969,106.68424440772813
4970,112.01593797124062
4971,401.4486704149133
4972,102.58896118289299
4973,124.43052832231139
4974,156.33368717129477
4975,83.43161981953088
4976,127.45830889713669
4977,123.5552962050472
4978,103.1160773818019
4979,101.29793934965636
4980,138.92946932221506
4981,257.17167255493985
4982,229.10612071780946
4983,123.85007658651894
4984,217.22267756910688
4985,153.10913390498138
4986,95.35761804800988
4987,84.05388699467565
4988,149.51529727472794
4989,437.9570132615586
4990,99.34600731259884
4991,124.68724380563854
4992,114.85707586343058
4993,205.43597373726067
4994,103.90485294848854
4995,109.94134971371986
4996,102.14693516710787
4997,228.4565881917703
4998,96.68316628400332
4999,128.2975908203044
5000,294.5370119153724
5001,97.49680185874045
5002,107.34572800370249
5003,107.55819602490295
5004,89.55735457934207
5005,119.93160615162871
5006,147.4132234983484
5007,140.92209705819442
5008,394.5417228271976
5009,86.8630122989428
5010,190.49194188509142
5011,157.33755228177853
5012,120.37471762955565
5013,218.561884905695
5014,145.02741241527553
5015,270.2258801826636
5016,159.82994017740134
5017,227.1206883311418
5018,312.23874583595324
5019,85.54222593182443
5020,102.27196966528867
5021,94.16077470217634
5022,125.13147265023892
5023,139.6073654684991
5024,297.3571910989881
5025,67.54644222635521
5026,132.15486629542505
5027,104.79994359500327
5028,110.256718130374
5029,109.35752134481366
5030,93.92969745758035
5031,49.21388381543663
5032,89.22793748546763
5033,76.32702029669296
5034,263.31114782653395
5035,101.14292516193474
5036,219.66888414195586
5037,87.65472165799312
5038,99.55369143122313
5039,110.3198616170803
5040,108.81253379004748
5041,100.61313904147384
5042,171.46913142583364
5043,116.18121593662502
5044,113.01317701807422
5045,235.2623871349029
5046,89.10074923000494
5047,111.23765959220052
5048,109.95626526248866
5049,105.62080963693907
5050,80.17739150948171
5051,71.0024566797356
5052,157.45292028537693
5053,81.79119624782929
5054,102.11645643835661
5055,210.12137129615738
5056,119.39209343870822
5057,135.49372852891713
5058,253.5271504500784
5059,101.15809145633905
5060,132.32760968904955
5061,164.48582870074478
5062,166.43731036182479
5063,89.3738457212687
5064,133.69026539133586
5065,265.04096957042947
5066,111.47215092185009
5067,166.3595932021852
5068,69.95602714676879
5069,106.1255827800917
5070,138.5781253213104
5071,115.84596041495112
5072,83.94003558031707
5073,102.87910081363171
5074,129.3618903651986
5075,182.64840800111634
5076,105.05434513504166
5077,161.43127019627525
5078,315.5557976053426
5079,138.64023204408682
5080,260.767891409798
5081,102.58541210757282
5082,134.0872291254051
5083,70.5483234847905
5084,615.2404411310487
5085,104.47619627222629
5086,248.3875365379718
5087,115.6710194721779
5088,76.14373519786115
5089,111.47479712915029
5090,107.81039602695249
5091,108.11629014367182
5092,77.79067781856601
5093,75.22766018215493
5094,101.49793498215071
5095,109.35829713265323
5096,112.31940710058824
5097,111.95160016804581
5098,94.57030252267424
5099,108.25690562005808
5100,138.62160579553512
5101,397.39174713620497
5102,153.59231746140455
5103,272.3207817317751
5104,104.21521205177643
5105,121.45394826446133
5106,110.93470124860231
5107,125.10039966778344
5108,85.49311730892681
5109,93.978620795177
5110,165.07495110881015
5111,181.56036837911276
5112,100.74402310433968
5113,80.4129457957364
5114,71.20964969547235
5115,97.86944900195547
5116,117.31137378554612
5117,108.01833653678973
5118,129.30010204804702
5119,107.26410152361895
5120,80.20570014347211
5121,152.40479205461082
5122,72.82452143420356
5123,173.90941181242735
5124,107.45223592992379
5125,187.93397951377943
5126,105.00526677529781
5127,303.5129969718209
5128,182.93919866926367
5129,186.20517041313792
5130,302.30598610426506
5131,170.84939749673558
5132,113.80968622954082
5133,105.33361882348848
5134,102.92283751742507
5135,103.87025798684397
5136,54.36839630070256
5137,77.56970068018713
5138,101.45121380906409
5139,111.05571511917914
5140,92.856667695776
5141,220.62808941463973
5142,524.3004701566861
5143,130.76897751176955
5144,221.01983446821802
5145,128.32695119435638
5146,119.4001367836871
5147,85.64177981272682
5148,106.2184677265269
5149,379.3847731040028
5150,103.11351881114894
5151,181.36528656641283
5152,105.21562646490648
5153,239.39388306926972
5154,143.2675455532741
5155,104.92875681726967
5156,89.59246342118898
5157,111.07138501586401
5158,154.2159190544005
5159,110.10913901915296
5160,192.89344495985455
5161,108.95527774723729
5162,108.43037266804086
5163,136.7021192561566
5164,90.11813666245963
5165,163.14759622340762
5166,145.67379030623354
5167,162.10135093427456
5168,48.05545801010733
5169,69.35987362073462
5170,97.20893539431744
5171,329.1917780179461
5172,200.23657047007177
5173,105.25076406948584
5174,143.7430846682936
5175,70.66498332013158
5176,108.9764414438424
5177,110.1104495711292
5178,119.48781686619415
5179,75.31100800104733
5180,140.79703945711125
5181,153.25464982086444
5182,101.23695175660498
5183,140.3043535002193
5184,154.22181351276402
5185,77.46945561657063
5186,162.83821769907883
5187,224.52918749375013
5188,66.73107620950985
5189,84.81628923464504
5190,138.1147281261252
5191,180.73221394959955
5192,110.66491176311675
5193,127.46197228599462
5194,148.69764301072976
5195,257.8948363309605
5196,107.55218488146141
5197,111.58125512661914
5198,153.002628015975
5199,82.76200483186217
5200,260.1074524069627
5201,130.13652327017684
5202,84.0839759245697
5203,107.61362480638967
5204,79.77259452583552
5205,112.18669296342495
5206,106.81325031561367
5207,211.20409782651828
5208,92.67588285934792
5209,147.00063057534086
5210,227.1603545222336
5211,322.9021012601559
5212,175.950083068272
5213,159.36290123804008
5214,96.69892292116879
5215,322.10781074284
5216,107.09871452919943
5217,145.48421870833906
5218,110.48369967558867
5219,73.18181538940611
5220,98.02793863881988
5221,162.4743810890872
5222,141.06108673159846
5223,100.41493024337564
5224,201.30081459867696
5225,99.80882515651079
5226,109.54748543400977
5227,398.81879452130903
5228,139.55786692122658
5229,197.46331005941963
5230,354.57340293403655
5231,172.54160510322333
5232,231.2843100333852
5233,276.57097467273377
5234,133.25778191813637
5235,77.57795112257352
5236,82.34314944004208
5237,176.3298243819231
5238,109.34224907673928
5239,106.85487511373616
5240,129.3641595539409
5241,111.30632693190553
5242,109.99712029705567
5243,250.5694545105459
5244,112.2578474675017
5245,134.60079412330867
5246,108.39877926809861
5247,224.09290071198583
5248,207.26778424058685
5249,103.66361933326836
5250,185.8393766855531
5251,158.90637700048552
5252,72.69027725557584
5253,109.51758561166423
5254,214.6700165438182
5255,106.73653566284949
5256,104.8838713641194
5257,135.4519563565413
5258,121.21048392925516
5259,103.80866321979038
5260,135.47501788176083
5261,109.27370275081738
5262,363.69773963776714
5263,140.83148518461144
5264,208.49675118786274
5265,158.2759139962326
5266,72.43627702692187
5267,109.90767556213271
5268,104.67529802409354
5269,112.19749066961187
5270,102.70457679212392
5271,113.39146952132306
5272,106.17202248515939
5273,101.94479555029027
5274,106.28887652212414
5275,164.06938438634793
5276,107.85717266649108
5277,112.46910862362793
5278,72.98112702947564
5279,102.69239072128943
5280,142.01785366572838
5281,79.56189101708483
5282,107.20552541708847
5283,97.43987590378704
5284,258.42505471218726
5285,94.74993124252454
5286,245.2765685098769
5287,123.87564222224321
5288,99.61329537382743
5289,104.5680469405006
5290,36.40714293470248
5291,128.33491555194698
5292,355.46040552662174
5293,108.46324896558278
5294,69.13208593064392
5295,111.20835436827146
5296,107.98580032241973
5297,156.37996952742668
5298,203.06379862217665
5299,83.05403880015123
5300,100.0943983650373
5301,187.8281273714813
5302,125.59018194475846
5303,227.79754744927456
5304,207.18586657323226
5305,388.26095954624594
5306,107.99397387998239
5307,213.52457460913118
5308,85.45404800740333
5309,104.85005464121743
5310,69.65710942869502
5311,150.34871445714415
5312,174.3557734076447
5313,158.852839220126
5314,205.69204162209252
5315,72.67906088126844
5316,86.72066549408738
5317,172.34913544715803
5318,100.23300861679029
5319,396.06518792924044
5320,347.1729955073194
5321,102.8267191703977
5322,73.86784830669497
5323,356.5086475380818
5324,563.5626308654406
5325,180.40506905252357
5326,108.80516332819873
5327,125.07317635992965
5328,109.23348030283891
5329,352.9295499073182
5330,105.79870879925475
5331,144.63488146479304
5332,214.58878907246793
5333,99.90403079179161
5334,231.20679236320285
5335,80.3316734380539
5336,142.90265644989222
5337,107.87307830893212
5338,69.92092005284726
5339,109.1932752585189
5340,298.70719905379457
5341,223.8956619841302
5342,247.00459377181951
5343,185.97885211092782
5344,52.5958404201221
5345,232.93185591356485
5346,257.53069538690926
5347,201.23443882291096
5348,69.36883544735757
5349,314.17630947855923
5350,144.12129954829868
5351,121.0475896382226
5352,76.6544298861889
5353,186.15492783337547
5354,224.12493653534906
5355,104.76953251768293
5356,69.59643941490472
5357,79.56644975115911
5358,105.99502483233553
5359,109.68167527561677
5360,86.00068001518981
5361,33.04375595198263
5362,109.775885195652
5363,94.43025192001801
5364,131.5983824520697
5365,104.11731060717635
5366,115.28979244084374
5367,732.5862115822041
5368,67.45245803122644
5369,167.2885674978428
5370,102.93345980183283
5371,150.60828605687132
5372,94.78616056267487
5373,77.29704222309012
5374,131.74857696545877
5375,176.46514772052845
5376,212.37747350805265
5377,274.140107465826
5378,92.5991128054511
5379,136.58154735656709
5380,109.57230974949353
5381,116.25909000263496
5382,112.22209047603715
5383,153.6048143349341
5384,110.12757927106365
5385,182.87273906039667
5386,112.56048724093051
5387,131.87719137573038
5388,279.8733452749055
5389,105.73577743908068
5390,88.52631252801304
5391,246.49685186774022
5392,126.55286404850942
5393,107.82202442260443
5394,76.23877916724747
5395,150.14076993349036
5396,222.9388466204808
5397,112.1817987275795
5398,107.71974852777227
5399,97.2980632888321
5400,274.98904493579465
5401,117.40185650861193
5402,236.29402177988493
5403,129.52087494496655
5404,107.34646903266406
5405,165.8048023189477
5406,130.77687491294267
5407,98.92661544835852
5408,106.41243083548727
5409,107.18928010122615
5410,133.029880355619
5411,95.14043597600049
5412,154.22501783955406
5413,79.40978077008035
5414,411.76531107499943
5415,194.2130352030713
5416,269.87692006263364
5417,255.62733614064734
5418,93.14688668706222
5419,155.69701971453608
5420,136.36600276805254
5421,111.63167406394656
5422,131.51791307306908
5423,133.86600075858163
5424,238.81939439753674
5425,79.63183419957822
5426,94.17292439228024
5427,71.88436657329216
5428,128.6003254405278
5429,310.967421734221
5430,80.57143608681515
5431,128.55415482463803
5432,104.70521932907297
5433,102.57346084511958
5434,105.95635648840545
5435,152.67047686421472
5436,112.11776954336418
5437,112.3272967845699
5438,103.81430047255726
5439,114.16729940611712
5440,93.61688314598013
5441,98.26019706574414
5442,172.1582196861563
5443,206.81497126565193
5444,162.79236174247134
5445,124.69057515338669
5446,531.641872974499
5447,140.5788733482136
5448,317.2793524254401
5449,107.87841036818945
5450,138.21414497426832
5451,89.62015326938983
5452,77.95010248990074
5453,266.3976629991877
5454,73.972915593053
5455,103.02755433052809
5456,151.18811199243058
5457,72.64017371175764
5458,97.23553610631986
5459,293.90286002915866
5460,107.53293342025808
5461,128.3833746379962
5462,137.56566881160148
5463,139.3752282311573
5464,258.3322418729852
5465,86.7869410274803
5466,149.70179288690238
5467,237.39526878870956
5468,106.08796994478276
5469,67.80480171874638
5470,108.24388127017036
5471,138.70220641538472
5472,130.19522819908178
5473,105.92825472960395
5474,161.70467750521888
5475,150.925264658389
5476,78.95149527041364
5477,289.9493556462609
5478,278.58692651263254
5479,200.35273441015244
5480,99.81142994395947
5481,108.94232235343524
5482,87.7421486098218
5483,81.62738809310824
5484,132.35883288642114
5485,159.99091926873547
5486,107.49002515550622
5487,106.80041454956594
5488,105.11664486778385
5489,109.1196220076186
5490,288.0661054360674
5491,77.481496959345
5492,103.82542442095102
5493,80.25862647260594
5494,63.31574520229324
5495,102.72422512630067
5496,125.94071161266527
5497,103.96176426547609
5498,107.762287973119
5499,480.97636045313163
5500,103.56870917945407
5501,81.02306985149798
5502,116.73376149083316
5503,83.30005074185077
5504,144.89617161913864
5505,183.63332795000366
5506,208.4547647097178
5507,82.64761459618235
5508,356.6188434975783
5509,302.4160387559983
5510,444.83500380392223
5511,168.26307842067516
5512,205.69285722835053
5513,101.9753031259109
5514,100.16195032744649
5515,198.80504246592704
5516,162.10622648774228
5517,34.89710379753913
5518,106.94364525984496
5519,102.30810282804376
5520,119.07469985144243
5521,267.3894384861628
5522,388.13377849255113
5523,74.00588461226748
5524,146.4232997306784
5525,114.83812955361513
5526,89.17846751278822
5527,112.06977399445178
5528,114.74691421832969
5529,107.70955400690214
5530,71.99803058376376
5531,161.5525815599989
5532,103.0637736685873
5533,261.6074943885678
5534,141.5336635215751
5535,104.89759569465654
5536,110.15903577588713
5537,148.29257260311664
5538,126.06939967183602
5539,270.23569665936617
5540,106.32697649367604
5541,69.7846024669673
5542,161.28399178054204
5543,101.56466909043813
5544,380.81607047419294
5545,198.5505962059939
5546,166.00649086880745
5547,325.7824062504323
5548,194.78582584570043
5549,101.46954959457848
5550,103.10645626525374
5551,105.97576610124324
5552,135.7156121246022
5553,73.30222896194525
5554,182.9820343755521
5555,145.47041404682037
5556,119.59347193510649
5557,66.59894984208641
5558,149.98949553254556
5559,123.48804373710327
5560,136.53351106455656
5561,128.22144893337844
5562,89.89159674888982
5563,152.3541453981231
5564,100.03195259631207
5565,93.32926892701309
5566,213.3955357919378
5567,130.9337442381155
5568,129.07430613366878
5569,137.67098525932886
5570,88.89280875562756
5571,310.2745731031453
5572,154.36715675042367
5573,201.2328610837636
5574,201.10340812060386
5575,82.93693504169214
5576,105.72659370166971
5577,151.56540731917062
5578,79.17014921302781
5579,79.34497110642972
5580,112.45846592780889
5581,107.33129878022581
5582,73.85930535815244
5583,156.58485238710975
5584,204.0806073411938
5585,129.12214644552077
5586,104.60792335613222
5587,111.6057120719462
5588,87.86368030948415
5589,77.44053583425118
5590,358.172711970477
5591,105.61262609010072
5592,121.29806361253634
5593,101.21196023326556
5594,87.39562130225808
5595,107.21307558430023
5596,107.74309400178902
5597,110.03193791450256
5598,101.72433742726356
5599,307.78061393049967
5600,149.77961114406727
5601,112.44808434424294
5602,59.361773125889655
5603,77.33568474877451
5604,167.21722999702936
5605,249.35395489864902
5606,308.4693991557839
5607,114.82678408708134
5608,160.3504440636409
5609,149.02958332018375
5610,224.36251583065027
5611,107.1334589295811
5612,69.52728621628367
5613,69.0443697667562
5614,104.58451809552155
5615,228.77057346534403
5616,114.45326307147528
5617,101.3061755605844
5618,73.5756372289575
5619,74.3572868319697
5620,97.87714904240721
5621,119.52162939043642
5622,182.58706264218088
5623,145.1670908851345
5624,95.48527740009716
5625,80.83985600051916
5626,99.58952101137923
5627,114.84324085865777
5628,368.443726462763
5629,178.97001223997162
5630,131.58980824356541
5631,88.479416821524
5632,126.47415027015339
5633,135.88740384757534
5634,195.91456974138535
5635,128.4947619857362
5636,94.53261423231856
5637,138.13834949705927
5638,194.15936483311262
5639,416.52256133040885
5640,90.53924367740927
5641,108.04240368436187
5642,322.5098749642956
5643,228.27759953093428
5644,183.3741195832752
5645,120.44993164381515
5646,95.67746345179815
5647,162.62909169436136
5648,128.10102205569908
5649,112.4584148724487
5650,185.08075041548014
5651,159.9358395041221
5652,129.3174568872031
5653,88.64714878960972
5654,89.22818338633995
5655,100.34326429575164
5656,103.86620613200589
5657,102.50549448336365
5658,77.65439602605998
5659,101.28642718399101
5660,402.3583265669192
5661,338.0735207654972
5662,82.6205842046586
5663,491.9645459177845
5664,144.62124786589143
5665,109.7588708715638
5666,156.0216091533621
5667,102.46267432891719
5668,226.37384193592553
5669,497.90247605020096
5670,305.29042529269265
5671,359.159783051495
5672,171.0056266738636
5673,171.53670970187315
5674,111.40604092118778
5675,107.46761184781634
5676,86.12044368551456
5677,79.99085576678299
5678,362.83140041189534
5679,103.30703161073804
5680,98.74629519764538
5681,80.29904478072119
5682,134.68210327475273
5683,443.2750475567123
5684,131.77444426643797
5685,100.84933778335012
5686,178.75639688980746
5687,164.36408788763117
5688,70.03787685804151
5689,74.95176924610956
5690,84.30877323364022
5691,114.48933696340423
5692,104.98959651896041
5693,124.43214943059334
5694,94.35961756353599
5695,114.01029561156676
5696,302.64676397445095
5697,121.99366792149269
5698,115.60371351762959
5699,235.32219336290595
5700,198.75304959011604
5701,72.69456404577075
5702,127.49240619895278
5703,476.9851379410938
5704,112.37966917386119
5705,106.437696834018
5706,105.95483785326874
5707,156.57274131227786
5708,123.68493543543501
5709,202.86298750411237
5710,108.79425251890657
5711,107.44630920771313
5712,105.12053552014618
5713,108.41036025605274
5714,105.82737352530896
5715,72.34944074793019
5716,70.77068411464823
5717,106.68095503632931
5718,161.07666759095102
5719,119.59320956573048
5720,96.06356507611659
5721,59.833098134783775
5722,219.17845156515364
5723,80.49768632836371
5724,159.9933335742325
5725,138.24343784093722
5726,132.79987956589358
5727,111.55424575205596
5728,108.0592285151023
5729,138.14088095327378
5730,107.9010020712793
5731,464.7464911237733
5732,87.79272416174904
5733,179.63074703760245
5734,220.68938042530675
5735,149.84139666744449
5736,229.26882716229295
5737,183.67362389617222
5738,114.44736341535693
5739,114.64205361010124
5740,332.26484750708636
5741,52.521093859324324
5742,79.50061966391416
5743,107.95952152086107
5744,113.32380052361839
5745,61.51946761301353
5746,79.57259728574529
5747,107.10988908934735
5748,79.50845498114752
5749,158.05113000393166
5750,199.44845235898177
5751,96.99984922480246
5752,100.45030193502123
5753,64.00873439823539
5754,159.09127501466975
5755,245.9070300503514
5756,127.81179294733464
5757,130.71751641327117
5758,131.7211287421867
5759,93.07131614075232
5760,104.96607247176219
5761,259.5784109130534
5762,86.66650802020025
5763,220.20536845024012
5764,160.74872007086145
5765,289.0308655768944
5766,112.3312800342435
5767,104.14931255407798
5768,99.59825676082885
5769,98.90132369388948
5770,294.32008608515304
5771,111.97556819887448
5772,134.29472870367113
5773,99.85678975693271
5774,65.96877024911147
5775,197.21611801464994
5776,79.37005461454176
5777,99.66255823628985
5778,92.99064164766313
5779,301.4429277840696
5780,84.24744448754461
5781,74.08555878546146
5782,75.17588117320982
5783,159.72996675078778
5784,164.24112182869496
5785,78.22114964126466
5786,111.91518924550799
5787,137.4052460044068
5788,299.3686642327478
5789,115.67071964010574
5790,184.09620847619692
5791,225.39508275354072
5792,183.36742409965515
5793,134.2201603288343
5794,263.7186072005538
5795,183.73525825577124
5796,105.73784609838243
5797,107.07694101851135
5798,98.75381608158763
5799,155.83069449858692
5800,811.0618914279252
5801,104.153833367619
5802,193.01119255252001
5803,103.68292120276405
5804,128.10166848987294
5805,233.7951578972962
5806,289.507104359911
5807,73.25157407475528
5808,178.6309148067548
5809,132.90098207302364
5810,188.36098471997192
5811,415.8071458795569
5812,103.83312574520797
5813,274.2620950884462
5814,151.99155042125503
5815,103.5024894022077
5816,258.70412197944154
5817,213.29659087078966
5818,296.3206504276263
5819,86.46394006918007
5820,110.49074870965987
5821,70.58885264228464
5822,149.78396275083966
5823,119.78785132530336
5824,105.1584552702704
5825,107.1093978207996
5826,144.18324021252354
5827,66.76529214731899
5828,227.6695885230611
5829,106.25174799503067
5830,72.7421869830376
5831,107.23505295849539
5832,145.91545947155046
5833,233.69011336582653
5834,170.12890193364862
5835,76.9824732886093
5836,76.35598261992946
5837,134.98654886061234
5838,116.2643421981772
5839,228.304255768894
5840,79.32035343390429
5841,104.18160738137657
5842,163.7129810140324
5843,377.27424250464065
5844,107.25535255539504
5845,136.3618905699245
5846,135.87004744171335
5847,142.6327558162603
5848,97.53683338873495
5849,97.09122169054497
5850,45.08216992593904
5851,98.82117194079368
5852,98.73186270879107
5853,218.36944420548895
5854,227.18611591200815
5855,140.57733219960423
5856,82.52922661846434
5857,80.3264393425857
5858,101.30613621196974
5859,196.42861935365994
5860,112.41354466262713
5861,105.282253236069
5862,96.45601276539593
5863,363.69595294361966
5864,131.3798821308637
5865,73.99950889850582
5866,568.5962282184147
5867,144.57781404220688
5868,507.3219781054483
5869,74.445587510508
5870,57.6517723082175
5871,75.10350845217378
5872,122.37048593143459
5873,194.85273367247123
5874,103.09131410885011
5875,141.0582291415943
5876,95.90909197925974
5877,443.8632411866286
5878,125.1356981765428
5879,101.80176386418634
5880,203.39346500496768
5881,181.84209458008357
5882,91.42169273295782
5883,526.5399514964515
5884,281.92890851045127
5885,113.5026617506997
5886,134.92969101379683
5887,116.42264014053066
5888,179.76940568522713
5889,123.81963088708822
5890,153.52159896614467
5891,170.37015588559458
5892,105.03897837106447
5893,112.27846033469847
5894,86.81546631603034
5895,164.27022627283677
5896,136.2680691312873
5897,77.57299302991132
5898,321.2242069143169
5899,125.44730712884174
5900,309.6697624332583
5901,219.82577514952536
5902,108.58170578703466
5903,104.64901207367222
5904,185.55214160307793
5905,192.47181512518299
5906,98.4660101826552
5907,153.8382893285882
5908,61.73029194156417
5909,205.69081995652652
5910,98.87264956905035
5911,112.14306163990751
5912,115.95591514896711
5913,221.23843940638713
5914,98.52786235795915
5915,96.1003540936982
5916,134.30076993721437
5917,136.8286780776393
5918,88.87939364616089
5919,182.1956155573797
5920,175.603369813664
5921,101.17991495643075
5922,131.96250534631793
5923,231.0904067211445
5924,203.959048603961
5925,236.75312623003876
5926,198.78129958728644
5927,216.93833309781036
5928,112.37689948349107
5929,89.4267577165299
5930,334.8243117135445
5931,73.06258770443257
5932,429.57143159645835
5933,73.8178189727167
5934,176.23202682445236
5935,155.35200183236392
5936,227.9908111549681
5937,78.60897620269532
5938,100.32636109257673
5939,188.80562310008432
5940,300.2704870074113
5941,159.84908477584662
5942,90.88989282853558
5943,112.38205654272974
5944,115.00327590387441
5945,78.61776974235055
5946,141.59777975052032
5947,154.28868108420107
5948,95.59183656814561
5949,95.32834478051753
5950,106.27616833440976
5951,115.11007225888805
5952,158.39538072664584
5953,150.4830803056255
5954,97.1387685567337
5955,73.47218962065115
5956,181.92661484974053
5957,124.60190658399333
5958,79.72878480161202
5959,217.23822742267026
5960,159.40828938233216
5961,104.05917962455119
5962,101.53166047834034
5963,141.59003502762002
5964,168.26344738713274
5965,112.56371797421122
5966,104.92615826998293
5967,104.66220060374098
5968,135.16484073264866
5969,86.49618190181958
5970,181.28876697793842
5971,204.7767553240035
5972,108.26131186288721
5973,198.3926498013009
5974,67.5506701566366
5975,169.1640824658712
5976,105.05423522715165
5977,247.5977324118812
5978,169.4617349311468
5979,106.63717004561498
5980,70.82712641464953
5981,107.05508164652461
5982,99.97402945824105
5983,75.50838560610336
5984,77.68914001285087
5985,128.22792200520448
5986,251.06063635697097
5987,69.85296015338913
5988,273.6699153519539
5989,155.1539897035578
5990,157.06841804104297
5991,108.78026169084933
5992,275.6384770964346
5993,85.14292299635765
5994,98.04494704339805
5995,182.47268449635874
5996,120.13980154340575
5997,93.23061150554956
5998,188.66533848385433
5999,70.95730280495776
6000,208.1578102681295
6001,100.91583334924331
6002,161.81744504029513
6003,115.45677459497821
6004,123.88764504048564
6005,84.3953026573221
6006,151.6965690794825
6007,104.33243723405599
6008,115.17799787010934
6009,98.54631838308296
6010,156.3096225664626
6011,111.86594566159144
6012,146.2093263335241
6013,78.56926170330556
6014,130.56751184015747
6015,129.39520454089646
6016,105.70312037928885
6017,134.20617974088952
6018,109.99563579051099
6019,171.4834432996854
6020,108.12506278747345
6021,105.18641215257894
6022,136.4248137270689
6023,288.98678306331504
6024,102.22817987704529
6025,88.42396926609658
6026,207.69664228954687
6027,86.15435578491916
6028,155.87067160774214
6029,113.41778136125897
6030,150.7556423792497
6031,101.19818292655094
6032,74.35138729797275
6033,101.03955816093334
6034,257.3459187225073
6035,98.59546047271388
6036,91.86109361833024
6037,109.98155461093965
6038,85.794592370344
6039,129.05073175238803
6040,93.06803451615022
6041,230.14598324030078
6042,82.9645746218586
6043,103.05112766441782
6044,156.613017444614
6045,72.50127976864046
6046,205.3701181828417
6047,109.48337360308629
6048,136.84159819930403
6049,315.9657288830279
6050,448.8108203923153
6051,301.8953352368953
6052,104.84400448323511
6053,175.13847025045405
6054,172.7510969100555
6055,79.18015228703133
6056,102.48049732042885
6057,151.75564931407624
6058,145.91863996779477
6059,135.5856614158823
6060,394.6121840795151
6061,178.81511098210714
6062,96.48578085967651
6063,266.8572862369372
6064,76.36651814901943
6065,221.0409738923217
6066,184.09393902584748
6067,136.8394657044771
6068,141.735068567961
6069,74.02196817426108
6070,146.3323647645517
6071,78.97378778262983
6072,123.15141986473377
6073,109.97931930631279
6074,97.9864931147219
6075,68.0064924382285
6076,183.72773099526864
6077,275.31581384461407
6078,142.51861116224416
6079,126.40129123561267
6080,107.47491887366577
6081,93.02468071832479
6082,101.63201305743056
6083,113.57531811038275
6084,46.24107187166936
6085,310.6477933559011
6086,92.70629916810691
6087,66.71939298788836
6088,67.15484628425175
6089,103.03652470345865
6090,88.88567903877356
6091,147.57624075276897
6092,148.22015693769157
6093,105.120282094995
6094,98.03969245153746
6095,192.3223571088896
6096,73.04820029453843
6097,177.30820574010147
6098,103.2572058336766
6099,100.0374998637573
6100,156.41344170303842
6101,100.23963618776925
6102,313.07217900203995
6103,106.30351545760773
6104,137.14482894821265
6105,153.5685874309789
6106,108.07232326324534
6107,99.72886705898964
6108,93.03076829510462
6109,40.58627780722874
6110,473.72616112526487
6111,134.11039959749638
6112,243.12896981101255
6113,214.6654682648845
6114,124.57693589696528
6115,186.230112886716
6116,96.5732332597147
6117,87.95594077277936
6118,135.20819599314603
6119,102.48822280048002
6120,173.7146107633757
6121,321.288813317202
6122,107.01673968328302
6123,183.1170081194078
6124,153.39109772953023
6125,88.9731952311241
6126,200.032358562953
6127,324.2412607992835
6128,140.7314992432443
6129,214.08163893894692
6130,103.6176845749276
6131,105.86847310217068
6132,73.33049049665823
6133,126.94245016216819
6134,365.5898918807546
6135,108.93470391716345
6136,136.7244774107387
6137,107.97805252069152
6138,138.040307036623
6139,114.24017919227913
6140,222.64745541359596
6141,105.44866255862341
6142,114.96754181350444
6143,112.28924723967404
6144,79.54269664168955
6145,348.0105948860675
6146,232.42382019532144
6147,75.78216214926626
6148,103.08818919564384
6149,76.25056467868039
6150,93.34489801528709
6151,104.01212886452284
6152,251.43850404966835
6153,84.64853453131461
6154,101.38320406520633
6155,178.30020294713006
6156,102.81167235717861
6157,107.86132835110648
6158,225.9928437368147
6159,75.3008274870903
6160,122.70436220040308
6161,127.8036646737455
